,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-25 15:30:00+00:00,63,0.20937499997382764,0.14022954908876076,0.0,0.14022954908876076,2.9841254711780647,7.533090710478993,7.533090710478993,0,85.12116,False
2023-01-25 15:45:00+00:00,64,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,2,77.87514,False
2023-01-25 16:00:00+00:00,65,0.20937499997382764,0.2156052638942648,0.0,0.2156052638942648,4.804822058318102,11.365572733751758,11.365572733751758,2,89.14109,False
2023-01-25 16:15:00+00:00,66,0.20937499997382764,0.3,0.0,0.3,5.9272395,16.5727605,16.5727605,0,79.02986,False
2023-01-25 16:30:00+00:00,67,0.20937499997382764,0.05788676883297934,0.0,0.05788676883297934,1.0782203743875416,3.263287288085909,3.263287288085909,1,74.50548,False
2023-01-25 16:45:00+00:00,68,0.20937499997382764,0.03889202731987565,0.0,0.03889202731987565,0.6839927232536969,2.2329093257369768,2.2329093257369768,1,70.34786,False
2023-01-25 17:00:00+00:00,69,0.20937499997382764,0.15,0.0,0.15,3.3842013749999995,7.865798625,7.865798625,0,90.24537,False
2023-01-25 17:15:00+00:00,70,0.20937499997382764,0.042008244969572645,0.0,0.042008244969572645,0.8453175256988082,2.30530084701914,2.30530084701914,1,80.49063,False
2023-01-25 17:30:00+00:00,71,0.20937499997382764,0.15,0.0,0.15,2.8439039999999998,8.406096,8.406096,2,75.83744,False
2023-01-25 17:45:00+00:00,72,0.20937499997382764,0.2676363828774925,0.0,0.2676363828774925,5.481570488630903,14.59115822718103,14.59115822718103,0,81.92564,False
2023-01-25 18:00:00+00:00,73,0.20937499997382764,0.028416199922311928,0.0,0.028416199922311928,0.5470124878690029,1.5842025063043916,1.5842025063043916,1,77.00009,False
2023-01-25 18:15:00+00:00,74,0.20937499997382764,0.13678107892799107,0.0,0.13678107892799107,2.6978973569914815,7.560683562607849,7.560683562607849,2,78.8968,False
2023-01-25 18:30:00+00:00,75,0.20937499997382764,0.27161934444464003,0.0,0.27161934444464003,5.056606279192169,15.314844554155833,15.314844554155833,0,74.46607,False
2023-01-25 18:45:00+00:00,76,0.20937499997382764,0.041980381721721555,0.0,0.041980381721721555,0.761856609055265,2.386672020073852,2.386672020073852,2,72.59168,False
2023-01-25 19:00:00+00:00,77,0.20937499997382764,0.3,0.0,0.3,5.898072,16.601928,16.601928,1,78.64096,False
2023-01-25 19:15:00+00:00,78,0.20937499997382764,0.2521446856908776,0.0,0.2521446856908776,5.294385975134205,13.616465451681616,13.616465451681616,2,83.98965,False
2023-01-25 19:30:00+00:00,79,0.20937499997382764,0.3,0.0,0.3,5.3998065,17.1001935,17.1001935,0,71.99742,False
2023-01-25 19:45:00+00:00,80,0.20937499997382764,0.10371870389577101,0.0,0.10371870389577101,1.6491740653595122,6.129728726823314,6.129728726823314,1,63.6018,False
2023-01-25 20:00:00+00:00,81,0.20937499997382764,0.15,0.0,0.15,2.448375,8.801625,8.801625,0,65.29,False
2023-01-25 20:15:00+00:00,82,0.20937499997382764,0.023255037832898603,0.0,0.023255037832898603,0.3993731246902295,1.3447547127771657,1.3447547127771657,0,68.69447,False
2023-01-25 20:30:00+00:00,83,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,82.08685,False
2023-01-25 20:45:00+00:00,84,0.20937499997382764,0.09282521791026747,0.0,0.09282521791026747,2.00546168157509,4.956429661694971,4.956429661694971,0,86.41883,False
2023-01-25 21:00:00+00:00,85,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,80.1052,False
2023-01-25 21:15:00+00:00,86,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,82.0843,False
2023-01-25 21:30:00+00:00,87,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,89.62101,False
2023-01-25 21:45:00+00:00,88,0.20937499997382764,0.15,0.0,0.15,4.141962375,7.108037625,7.108037625,0,110.45233,False
2023-01-25 22:00:00+00:00,89,0.20937499997382764,0.024734218616266134,0.0,0.024734218616266134,0.4760659984396611,1.379000397780299,1.379000397780299,0,76.98905,False
2023-01-25 22:15:00+00:00,90,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,81.54138,False
2023-01-25 22:30:00+00:00,91,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,128.50244,False
2023-01-25 22:45:00+00:00,92,0.20937499997382764,0.09659008101559678,0.0,0.09659008101559678,3.382628585653061,3.8616274905166974,3.8616274905166974,0,140.08182,False
2023-01-25 23:00:00+00:00,93,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,100.42083,False
2023-01-25 23:15:00+00:00,94,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,129.86284,False
2023-01-25 23:30:00+00:00,95,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,137.82513,False
2023-01-25 23:45:00+00:00,96,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,154.74545,False
2023-01-26 00:00:00+00:00,1,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,142.65654,False
2023-01-26 00:15:00+00:00,2,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,147.8073,False
2023-01-26 00:30:00+00:00,3,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,152.65448,False
2023-01-26 00:45:00+00:00,4,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,146.95741,False
2023-01-26 01:00:00+00:00,5,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,167.85078,False
2023-01-26 01:15:00+00:00,6,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,163.53911,False
2023-01-26 01:30:00+00:00,7,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,159.39668,False
2023-01-26 01:45:00+00:00,8,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,153.2526,False
2023-01-26 02:00:00+00:00,9,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,161.7275,False
2023-01-26 02:15:00+00:00,10,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,159.54356,False
2023-01-26 02:30:00+00:00,11,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,147.87614,False
2023-01-26 02:45:00+00:00,12,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,145.64326,False
2023-01-26 03:00:00+00:00,13,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,146.07106,False
2023-01-26 03:15:00+00:00,14,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,142.93079,False
2023-01-26 03:30:00+00:00,15,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,137.00873,False
2023-01-26 03:45:00+00:00,16,0.20937499997382764,0.12713952597716335,0.0,0.12713952597716335,4.092551414465601,5.442913033821651,5.442913033821651,0,128.7578,False
2023-01-26 04:00:00+00:00,17,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,127.58261,False
2023-01-26 04:15:00+00:00,18,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,117.16062,False
2023-01-26 04:30:00+00:00,19,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,106.43206,False
2023-01-26 04:45:00+00:00,20,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,99.30197,False
2023-01-26 05:00:00+00:00,21,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,103.42115,False
2023-01-26 05:15:00+00:00,22,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,101.61983,False
2023-01-26 05:30:00+00:00,23,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,103.65538,False
2023-01-26 05:45:00+00:00,24,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,100.33722,False
2023-01-26 06:00:00+00:00,25,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,156.50154,False
2023-01-26 06:15:00+00:00,26,0.20937499997382764,0.08351173103851249,0.0,0.08351173103851249,2.8234393459493097,3.439940481939127,3.439940481939127,0,135.23558,False
2023-01-26 06:30:00+00:00,27,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,126.90928,False
2023-01-26 06:45:00+00:00,28,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,118.82954,False
2023-01-26 07:00:00+00:00,29,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,127.66166,False
2023-01-26 07:15:00+00:00,30,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,127.27795,False
2023-01-26 07:30:00+00:00,31,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,126.71983,False
2023-01-26 07:45:00+00:00,32,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,123.59302,False
2023-01-26 08:00:00+00:00,33,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,121.47423,False
2023-01-26 08:15:00+00:00,34,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,123.96,False
2023-01-26 08:30:00+00:00,35,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,120.5588,False
2023-01-26 08:45:00+00:00,36,0.20937499997382764,0.05952993057797248,0.0,0.05952993057797248,1.9164172901313792,2.548327503216556,2.548327503216556,1,128.77,False
2023-01-26 09:00:00+00:00,37,0.20937499997382764,0.15,0.0,0.15,5.38922775,5.86077225,5.86077225,1,143.71274,False
2023-01-26 09:15:00+00:00,38,0.20937499997382764,0.07094245433238706,0.0,0.07094245433238706,2.840547931686015,2.480136143243015,2.480136143243015,0,160.16068,False
2023-01-26 09:30:00+00:00,39,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,158.30199,False
2023-01-26 09:45:00+00:00,40,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,146.16,False
2023-01-26 10:00:00+00:00,41,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,149.89687,False
2023-01-26 10:15:00+00:00,42,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,169.64928,False
2023-01-26 10:30:00+00:00,43,0.20937499997382764,0.1410698551232281,0.0,0.1410698551232281,6.845264833133575,3.7349743011085312,3.7349743011085312,2,194.09575,False
2023-01-26 10:45:00+00:00,44,0.20937499997382764,0.1742780183247529,0.0,0.1742780183247529,8.770011031322436,4.3008403430340305,4.3008403430340305,0,201.28783,False
2023-01-26 11:00:00+00:00,45,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,188.83786,False
2023-01-26 11:15:00+00:00,46,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,197.22021,False
2023-01-26 11:30:00+00:00,47,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,230.06242,False
2023-01-26 11:45:00+00:00,48,0.20937499997382764,0.09985051134766151,0.0,0.09985051134766151,6.051639441995165,1.4371489090794487,1.4371489090794487,0,242.42798,False
2023-01-26 12:00:00+00:00,49,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,208.85085,False
2023-01-26 12:15:00+00:00,50,0.20937499997382764,0.07309701306979254,0.0,0.07309701306979254,3.968752618655498,1.5135233615789416,1.5135233615789416,0,217.17728,False
2023-01-26 12:30:00+00:00,51,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,215.0,False
2023-01-26 12:45:00+00:00,52,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,4,215.72,False
2023-01-26 13:00:00+00:00,53,0.20937499997382764,0.4840167450548546,0.0,0.4840167450548546,23.662455746883314,12.63880013223078,-57.94933436389351,0,195.55072,False
2023-01-26 13:15:00+00:00,54,0.20937499997382764,0.02344007641193249,0.0,0.02344007641193249,0.9458652732111685,0.8121404576837681,0.8121404576837681,0,161.40993,False
2023-01-26 13:30:00+00:00,55,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,2,127.09183,False
2023-01-26 13:45:00+00:00,56,0.20937499997382764,0.1911302901567691,0.0,0.1911302901567691,6.219615209783885,8.115156551973797,8.115156551973797,1,130.16493,False
2023-01-26 14:00:00+00:00,57,0.20937499997382764,0.14783086771154147,0.0,0.14783086771154147,6.297271214911379,4.790043863454231,4.790043863454231,0,170.39124,False
2023-01-26 14:15:00+00:00,58,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,2,135.25056,False
2023-01-26 14:30:00+00:00,59,0.20937499997382764,0.21054799115864134,0.0,0.21054799115864134,7.616795708294522,8.174303628603578,8.174303628603578,1,144.70422,False
2023-01-26 14:45:00+00:00,60,0.20937499997382764,0.22367843658167547,0.0,0.22367843658167547,7.2338982012898825,9.54198454233578,9.54198454233578,1,129.36246,False
2023-01-26 15:00:00+00:00,61,0.20937499997382764,0.10228996133523678,0.0,0.10228996133523678,3.6234825102284436,4.048264589914315,4.048264589914315,1,141.69455,False
2023-01-26 15:15:00+00:00,62,0.20937499997382764,0.10079587658220623,0.0,0.10079587658220623,3.6122508078910425,3.947439935774425,3.947439935774425,0,143.34915,False
2023-01-26 15:30:00+00:00,63,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,3,137.20306,False
2023-01-26 15:45:00+00:00,64,0.20937499997382764,0.4349180456584636,0.0,0.4349180456584636,15.135332829083936,17.48352059530083,5.290821469235366,1,139.2017,False
2023-01-26 16:00:00+00:00,65,0.20937499997382764,0.15,0.0,0.15,9.070264499999999,2.1797355000000014,2.1797355000000014,1,241.87372,False
2023-01-26 16:15:00+00:00,66,0.20937499997382764,0.17561003925856988,0.0,0.17561003925856988,7.935779917936332,5.23497302645641,5.23497302645641,1,180.75914,False
2023-01-26 16:30:00+00:00,67,0.20937499997382764,0.10741839391780306,0.0,0.10741839391780306,4.6865729524529325,3.3698065913822965,3.3698065913822965,1,174.51659,False
2023-01-26 16:45:00+00:00,68,0.20937499997382764,0.15,0.0,0.15,7.493575125,3.7564248750000004,3.7564248750000004,0,199.82867,False
2023-01-26 17:00:00+00:00,69,0.20937499997382764,0.033345021103272185,0.0,0.033345021103272185,1.5206528376600779,0.9802237450853362,0.9802237450853362,1,182.41438,False
2023-01-26 17:15:00+00:00,70,0.20937499997382764,0.15,0.0,0.15,5.227755375,6.022244625,6.022244625,0,139.40681,False
2023-01-26 17:30:00+00:00,71,0.20937499997382764,0.03529834196638656,0.0,0.03529834196638656,1.2346186349971635,1.4127570124818285,1.4127570124818285,1,139.9067,False
2023-01-26 17:45:00+00:00,72,0.20937499997382764,0.15,0.0,0.15,6.25923375,4.99076625,4.99076625,1,166.9129,False
2023-01-26 18:00:00+00:00,73,0.20937499997382764,0.11910903711623474,0.0,0.11910903711623474,5.142842063217344,3.790335720500261,3.790335720500261,0,172.71039,False
2023-01-26 18:15:00+00:00,74,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,2,168.31978,False
2023-01-26 18:30:00+00:00,75,0.20937499997382764,0.22775189705946355,0.0,0.22775189705946355,8.478651967932946,8.602740311526821,8.602740311526821,1,148.91032,False
2023-01-26 18:45:00+00:00,76,0.20937499997382764,0.1844097637803195,0.0,0.1844097637803195,6.285636765038805,7.545095518485158,7.545095518485158,0,136.34065,False
2023-01-26 19:00:00+00:00,77,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,138.33167,False
2023-01-26 19:15:00+00:00,78,0.20937499997382764,0.15,0.0,0.15,6.3846075,4.8653925,4.8653925,0,170.2562,False
2023-01-26 19:30:00+00:00,79,0.20937499997382764,0.04717488619945951,0.0,0.04717488619945951,2.3986195901563616,1.1394968748031018,1.1394968748031018,2,203.38106,False
2023-01-26 19:45:00+00:00,80,0.20937499997382764,0.3,0.0,0.3,14.71740075,7.7825992500000005,7.7825992500000005,0,196.23201,False
2023-01-26 20:00:00+00:00,81,0.20937499997382764,0.03390747023325316,0.0,0.03390747023325316,1.7762512202678495,0.7668090472261375,0.7668090472261375,0,209.54099,False
2023-01-26 20:15:00+00:00,82,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,196.18587,False
2023-01-26 20:30:00+00:00,83,0.20937499997382764,0.15,0.0,0.15,6.83095875,4.41904125,4.41904125,1,182.1589,False
2023-01-26 20:45:00+00:00,84,0.20937499997382764,0.16022574509115917,0.0,0.16022574509115917,6.776304463881036,5.240626417955902,5.240626417955902,0,169.16893,False
2023-01-26 21:00:00+00:00,85,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,154.62308,False
2023-01-26 21:15:00+00:00,86,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,159.69878,False
2023-01-26 21:30:00+00:00,87,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,182.96918,False
2023-01-26 21:45:00+00:00,88,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,176.91525,False
2023-01-26 22:00:00+00:00,89,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,158.40639,False
2023-01-26 22:15:00+00:00,90,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,167.395,False
2023-01-26 22:30:00+00:00,91,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,198.39664,False
2023-01-26 22:45:00+00:00,92,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,241.8578,False
2023-01-26 23:00:00+00:00,93,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,185.61897,False
2023-01-26 23:15:00+00:00,94,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,216.4453,False
2023-01-26 23:30:00+00:00,95,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,216.87065,False
2023-01-26 23:45:00+00:00,96,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,217.12433,False
2023-01-27 00:00:00+00:00,1,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,216.73878,False
2023-01-27 00:15:00+00:00,2,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,220.99074,False
2023-01-27 00:30:00+00:00,3,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,220.99074,False
2023-01-27 00:45:00+00:00,4,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,216.69838,False
2023-01-27 01:00:00+00:00,5,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,213.13724,False
2023-01-27 01:15:00+00:00,6,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,206.36517,False
2023-01-27 01:30:00+00:00,7,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,211.05164,False
2023-01-27 01:45:00+00:00,8,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,218.16321,False
2023-01-27 02:00:00+00:00,9,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,213.56583,False
2023-01-27 02:15:00+00:00,10,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,201.98364,False
2023-01-27 02:30:00+00:00,11,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,195.27634,False
2023-01-27 02:45:00+00:00,12,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,193.00247,False
2023-01-27 03:00:00+00:00,13,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,192.75494,False
2023-01-27 03:15:00+00:00,14,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,181.96385,False
2023-01-27 03:30:00+00:00,15,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,176.87082,False
2023-01-27 03:45:00+00:00,16,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,176.27605,False
2023-01-27 04:00:00+00:00,17,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,198.05737,False
2023-01-27 04:15:00+00:00,18,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,184.91309,False
2023-01-27 04:30:00+00:00,19,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,175.33249,False
2023-01-27 04:45:00+00:00,20,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,155.98608,False
2023-01-27 05:00:00+00:00,21,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,168.75612,False
2023-01-27 05:15:00+00:00,22,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,158.75822,False
2023-01-27 05:30:00+00:00,23,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,155.10542,False
2023-01-27 05:45:00+00:00,24,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,134.53914,False
2023-01-27 06:00:00+00:00,25,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,136.11998,False
2023-01-27 06:15:00+00:00,26,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,132.27911,False
2023-01-27 06:30:00+00:00,27,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,129.06956,False
2023-01-27 06:45:00+00:00,28,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,122.69805,False
2023-01-27 07:00:00+00:00,29,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,133.79349,False
2023-01-27 07:15:00+00:00,30,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,139.67776,False
2023-01-27 07:30:00+00:00,31,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,147.90915,False
2023-01-27 07:45:00+00:00,32,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,139.85329,False
2023-01-27 08:00:00+00:00,33,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,138.09286,False
2023-01-27 08:15:00+00:00,34,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,142.04362,False
2023-01-27 08:30:00+00:00,35,0.20937499997382764,0.15,0.0,0.15,5.527326,5.722674,5.722674,0,147.39536,False
2023-01-27 08:45:00+00:00,36,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,146.37126,False
2023-01-27 09:00:00+00:00,37,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,146.95363,False
2023-01-27 09:15:00+00:00,38,0.20937499997382764,0.08053332757450292,0.0,0.08053332757450292,2.9496553317407637,3.0903442363469553,3.0903442363469553,1,146.50607,False
2023-01-27 09:30:00+00:00,39,0.20937499997382764,0.10186656611242109,0.0,0.10186656611242109,3.8558499498239645,3.7841425086076175,3.7841425086076175,1,151.40787,False
2023-01-27 09:45:00+00:00,40,0.20937499997382764,0.13488647728380782,0.0,0.13488647728380782,5.311464944731492,4.805020851554094,4.805020851554094,1,157.50919,False
2023-01-27 10:00:00+00:00,41,0.20937499997382764,0.07035367866913793,0.0,0.07035367866913793,2.6844956941458995,2.592030206039445,2.592030206039445,0,152.62859,False
2023-01-27 10:15:00+00:00,42,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,154.37283,False
2023-01-27 10:30:00+00:00,43,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,1,167.62221,False
2023-01-27 10:45:00+00:00,44,0.20937499997382764,0.10463826352226671,0.0,0.10463826352226671,4.290365001157039,3.5575047630129637,3.5575047630129637,1,164.0075,False
2023-01-27 11:00:00+00:00,45,0.20937499997382764,0.060422105014271706,0.0,0.060422105014271706,2.2971422407930477,2.2345156352773303,2.2345156352773303,0,152.07297,False
2023-01-27 11:15:00+00:00,46,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,164.4974,False
2023-01-27 11:30:00+00:00,47,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,179.54025,False
2023-01-27 11:45:00+00:00,48,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,0,192.7508,False
2023-01-27 12:00:00+00:00,49,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,2,156.91357,False
2023-01-27 12:15:00+00:00,50,0.20937499997382764,0.3,0.0,0.3,12.5596875,9.9403125,9.9403125,1,167.4625,False
2023-01-27 12:30:00+00:00,51,0.20937499997382764,0.18198896212304322,0.0,0.18198896212304322,8.32973352538364,5.319438633844602,5.319438633844602,3,183.08217,False
2023-01-27 12:45:00+00:00,52,0.20937499997382764,0.3272067072283437,0.0,0.3272067072283437,13.323726235655265,11.216776806470513,11.216776806470513,0,162.8784,False
2023-01-27 13:00:00+00:00,53,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,2,164.94154,False
2023-01-27 13:15:00+00:00,54,0.20937499997382764,0.21920647943277177,0.0,0.21920647943277177,8.979845491502362,7.460640465955523,7.460640465955523,0,163.86095,False
2023-01-27 13:30:00+00:00,55,0.20937499997382764,0.03876286652331852,0.0,0.03876286652331852,1.3515048444088613,1.555710144840028,1.555710144840028,2,139.46387,False
2023-01-27 13:45:00+00:00,56,0.20937499997382764,0.20838966163552225,0.0,0.20838966163552225,6.509457441025726,9.11976718163844,9.11976718163844,2,124.9478,False
2023-01-27 14:00:00+00:00,57,0.20937499997382764,0.2366864169266769,0.0,0.2366864169266769,8.587155395468152,9.164325874032617,9.164325874032617,1,145.12291,False
2023-01-27 14:15:00+00:00,58,0.20937499997382764,0.07059315783251102,0.0,0.07059315783251102,2.39623056237595,2.898256275062377,2.898256275062377,1,135.77693,False
2023-01-27 14:30:00+00:00,59,0.20937499997382764,0.13171802347955502,0.0,0.13171802347955502,3.7347493024922382,6.144102458474389,6.144102458474389,3,113.4165,False
2023-01-27 14:45:00+00:00,60,0.20937499997382764,0.32404358949644685,0.0,0.32404358949644685,9.734954780665047,14.568314431568465,14.568314431568465,1,120.16846,False
2023-01-27 15:00:00+00:00,61,0.20937499997382764,0.14555478496911223,0.0,0.14555478496911223,5.316664711201303,5.599944161482115,5.599944161482115,2,146.10759,False
2023-01-27 15:15:00+00:00,62,0.20937499997382764,0.20431616369032457,0.0,0.20431616369032457,6.89375301735222,8.429959259422123,8.429959259422123,1,134.96246,False
2023-01-27 15:30:00+00:00,63,0.20937499997382764,0.10284186394990517,0.0,0.10284186394990517,3.2671952597435516,4.445944536499336,4.445944536499336,0,127.07647,False
2023-01-27 15:45:00+00:00,64,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,2,113.33749,False
2023-01-27 16:00:00+00:00,65,0.20937499997382764,0.2139363703265043,0.0,0.2139363703265043,7.285698827994826,8.759528946492999,8.759528946492999,1,136.22179,False
2023-01-27 16:15:00+00:00,66,0.20937499997382764,0.09116552985704544,0.0,0.09116552985704544,3.214684155837103,3.6227305834413053,3.6227305834413053,1,141.04823,False
2023-01-27 16:30:00+00:00,67,0.20937499997382764,0.15,0.0,0.15,4.842152625,6.407847375,6.407847375,1,129.12407,False
2023-01-27 16:45:00+00:00,68,0.20937499997382764,0.20364955155613085,0.0,0.20364955155613085,6.325234408974127,8.948481957735687,8.948481957735687,0,124.23763,False
2023-01-27 17:00:00+00:00,69,0.20937499997382764,0.052118458960956,0.0,0.052118458960956,1.7968559264484716,2.1120284956232287,2.1120284956232287,1,137.90553,False
2023-01-27 17:15:00+00:00,70,0.20937499997382764,0.06980177611348791,0.0,0.06980177611348791,2.2139264910909344,3.0212067174206587,3.0212067174206587,0,126.86935,False
2023-01-27 17:30:00+00:00,71,0.20937499997382764,0.0,0.0,0,0.0,0.0,0.0,2,116.47275,False
2023-01-27 17:45:00+00:00,72,0.20937499997382764,0.2859475342206299,0.0,0.2859475342206299,7.965181514991664,13.480883551555578,13.480883551555578,1,111.42158,False
2023-01-27 18:00:00+00:00,73,0.20937499997382764,0.20428571395755335,0.0,0.20428571395755335,5.790552104983874,9.530876441832627,9.530876441832627,1,113.38144,False
2023-01-27 18:15:00+00:00,74,0.20937499997382764,0.12698459376467222,0.0,0.12698459376467222,3.450182523738099,6.073662008612318,6.073662008612318,1,108.68035,False
