,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-20 23:30:00+00:00,95,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,83.39405,False
2023-01-20 23:45:00+00:00,96,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,102.20875,False
2023-01-21 00:00:00+00:00,1,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,86.85242,False
2023-01-21 00:15:00+00:00,2,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,86.92092,False
2023-01-21 00:30:00+00:00,3,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,80.08267,False
2023-01-21 00:45:00+00:00,4,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,76.42064,False
2023-01-21 01:00:00+00:00,5,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,79.28247,False
2023-01-21 01:15:00+00:00,6,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,78.48389,False
2023-01-21 01:30:00+00:00,7,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,78.35547,False
2023-01-21 01:45:00+00:00,8,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,67.07159,False
2023-01-21 02:00:00+00:00,9,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,72.8258,False
2023-01-21 02:15:00+00:00,10,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,71.54967,False
2023-01-21 02:30:00+00:00,11,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,66.65633,False
2023-01-21 02:45:00+00:00,12,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,66.18396,False
2023-01-21 03:00:00+00:00,13,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,60.11441,False
2023-01-21 03:15:00+00:00,14,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,57.62436,False
2023-01-21 03:30:00+00:00,15,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,58.64456,False
2023-01-21 03:45:00+00:00,16,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,58.43397,False
2023-01-21 04:00:00+00:00,17,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,60.11973,False
2023-01-21 04:15:00+00:00,18,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,58.64909,False
2023-01-21 04:30:00+00:00,19,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,56.98795,False
2023-01-21 04:45:00+00:00,20,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,56.55511,False
2023-01-21 05:00:00+00:00,21,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,57.97911,False
2023-01-21 05:15:00+00:00,22,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,57.05994,False
2023-01-21 05:30:00+00:00,23,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,55.97381,False
2023-01-21 05:45:00+00:00,24,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,1,55.11016,False
2023-01-21 06:00:00+00:00,25,0.3468749999566404,0.15,0.0,0.15,2.136282,9.113718,9.113718,1,56.96752,False
2023-01-21 06:15:00+00:00,26,0.3468749999566404,0.17441033124466115,0.0,0.17441033124466115,2.4598632546866077,10.62091158866298,10.62091158866298,0,56.41554,False
2023-01-21 06:30:00+00:00,27,0.3468749999566404,0.0598878345722434,0.0,0.0598878345722434,0.8410783732149515,3.6505092197033036,3.6505092197033036,0,56.17691,False
2023-01-21 06:45:00+00:00,28,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,53.31468,False
2023-01-21 07:00:00+00:00,29,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,53.50732,False
2023-01-21 07:15:00+00:00,30,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,1,53.13193,False
2023-01-21 07:30:00+00:00,31,0.3468749999566404,0.15,0.0,0.15,1.994286375,9.255713625,9.255713625,0,53.18097,False
2023-01-21 07:45:00+00:00,32,0.3468749999566404,0.02080505916973274,0.0,0.02080505916973274,0.27590655224265037,1.2844728854873049,1.2844728854873049,0,53.04605,False
2023-01-21 08:00:00+00:00,33,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,53.34847,False
2023-01-21 08:15:00+00:00,34,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,53.47113,False
2023-01-21 08:30:00+00:00,35,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,52.00334,False
2023-01-21 08:45:00+00:00,36,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,2,51.85287,False
2023-01-21 09:00:00+00:00,37,0.3468749999566404,0.191071865443375,0.0,0.191071865443375,2.517076621184356,11.81331328706877,11.81331328706877,0,52.69382,False
2023-01-21 09:15:00+00:00,38,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,50.73908,False
2023-01-21 09:30:00+00:00,39,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,51.9355,False
2023-01-21 09:45:00+00:00,40,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,50.87134,False
2023-01-21 10:00:00+00:00,41,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,49.44805,False
2023-01-21 10:15:00+00:00,42,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,0,51.94604,False
2023-01-21 10:30:00+00:00,43,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,1,53.32334,False
2023-01-21 10:45:00+00:00,44,0.3468749999566404,0.07532943291033996,0.0,0.07532943291033996,1.007935495906943,4.641771972368554,4.641771972368554,0,53.52147,False
2023-01-21 11:00:00+00:00,45,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,1,52.99075,False
2023-01-21 11:15:00+00:00,46,0.3468749999566404,0.12339986403516112,0.0,0.12339986403516112,1.6621443406107257,7.592845462026358,7.592845462026358,1,53.87832,False
2023-01-21 11:30:00+00:00,47,0.3468749999566404,0.0942193961920439,0.0,0.0942193961920439,1.3424834178029041,5.723971296600389,5.723971296600389,0,56.99393,False
2023-01-21 11:45:00+00:00,48,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,2,57.78242,False
2023-01-21 12:00:00+00:00,49,0.3468749999566404,0.29085470446874384,0.0,0.29085470446874384,4.232081377372457,17.58202145778333,17.58202145778333,2,58.202,False
2023-01-21 12:15:00+00:00,50,0.3468749999566404,0.3302336707243632,0.0,0.3302336707243632,4.8137072410377035,19.953818063289535,19.953818063289535,0,58.30668,False
2023-01-21 12:30:00+00:00,51,0.3468749999566404,0.0,0.0,0,0.0,0.0,0.0,2,59.70927,False
2023-01-21 12:45:00+00:00,52,0.3468749999566404,0.18355724559041214,0.0,0.18355724559041214,2.414748338449979,11.352045080830932,11.352045080830932,3,52.62115,False
2023-01-21 13:00:00+00:00,53,0.3468749999566404,0.44999999999999996,0.0,0.44999999999999996,6.656221124999999,27.093778875,2.0937788750000657,1,59.16641,False
2023-01-21 13:15:00+00:00,54,0.3468749999566404,0.2707050379581009,0.0,0.2707050379581009,4.00439073874331,16.29848710811426,16.29848710811426,1,59.1698,False
2023-01-21 13:30:00+00:00,55,0.3468749999566404,0.15484586621079047,0.0,0.15484586621079047,1.739555881171969,9.873884084637316,9.873884084637316,2,44.93645,False
2023-01-21 13:45:00+00:00,56,0.3468749999566404,0.2851446087120666,0.0,0.2851446087120666,2.478654441444206,18.90719121196079,18.90719121196079,1,34.77049,False
2023-01-21 14:00:00+00:00,57,0.3468749999566404,0.20343141257874464,0.0,0.20343141257874464,2.4410960869584355,12.816259856447413,12.816259856447413,1,47.99841,False
2023-01-21 14:15:00+00:00,58,0.3468749999566404,0.10319304716846246,0.0,0.10319304716846246,1.059896303432514,6.6795822342021705,6.6795822342021705,1,41.08402,False
2023-01-21 14:30:00+00:00,59,0.3468749999566404,0.15,0.0,0.15,1.376946375,9.873053625,9.873053625,3,36.71857,False
2023-01-21 14:45:00+00:00,60,0.3468749999566404,0.39970671972727617,0.0,0.39970671972727617,0.5406203259667294,29.437383653578983,29.437383653578983,2,5.41017,False
2023-01-21 15:00:00+00:00,61,0.3468749999566404,0.25950644966150005,0.0,0.25950644966150005,2.017608149763734,17.445375574848768,17.445375574848768,0,31.09916,False
2023-01-21 15:15:00+00:00,62,0.3468749999566404,0.07358134156574779,0.0,0.07358134156574779,0.3495667423968302,5.169033875034254,5.169033875034254,2,19.00301,False
2023-01-21 15:30:00+00:00,63,0.3468749999566404,0.17534736543154741,0.0,0.17534736543154741,0.08446394919154923,13.066588458174506,13.066588458174506,3,1.92678,False
2023-01-21 15:45:00+00:00,64,0.29062499996367164,0.1894557368146417,-0.18000000000000002,0.3694557368146417,-0.02425033431227414,27.733430595410404,27.733430595410404,2,-0.512,False
2023-01-21 16:00:00+00:00,65,0.29062499996367164,0.29363998538736114,0.0,0.29363998538736114,0.08200997741887263,21.94098892663321,21.94098892663321,0,1.11715,False
2023-01-21 16:15:00+00:00,66,0.23437499997070288,-0.18000000000000002,-0.18000000000000002,0,0.02046105,-0.02046105,-0.02046105,2,-0.45469,False
2023-01-21 16:30:00+00:00,67,0.2656249999667966,0.30685984942607736,0.1,0.20685984942607738,-0.04572595331260335,15.560214660268407,15.560214660268407,0,-0.59605,False
2023-01-21 16:45:00+00:00,68,0.20937499997382786,-0.18000000000000002,-0.18000000000000002,0,0.44977905,-0.44977905,-0.44977905,0,-9.99509,False
2023-01-21 17:00:00+00:00,69,0.1531249999808591,-0.18000000000000002,-0.18000000000000002,0,0.023146200000000006,-0.023146200000000006,-0.023146200000000006,3,-0.51436,False
2023-01-21 17:15:00+00:00,70,0.1531249999808591,0.4317287400049927,0.0,0.4317287400049927,-0.5207091126418717,32.90036461301632,22.83323518997211,0,-4.82441,False
2023-01-21 17:30:00+00:00,71,0.1531249999808591,0.06690391555500896,0.0,0.06690391555500896,-0.16525367497960547,5.183047341605278,5.183047341605278,2,-9.88006,False
2023-01-21 17:45:00+00:00,72,0.1531249999808591,0.2728364107835771,0.0,0.2728364107835771,-0.6661423745665889,21.128873183334875,21.128873183334875,0,-9.76618,False
2023-01-21 18:00:00+00:00,73,0.1531249999808591,0.037667918974120605,0.0,0.037667918974120605,-0.10949649698668146,2.934590420045727,2.934590420045727,2,-11.62756,False
2023-01-21 18:15:00+00:00,74,0.09687499998789034,0.08164606299619895,-0.18000000000000002,0.26164606299619897,-0.2475382078647108,19.870992932579632,19.870992932579632,3,-12.12738,False
2023-01-21 18:30:00+00:00,75,0.09687499998789034,0.3622144421902993,0.0,0.3622144421902993,-1.2975173305252463,28.463600494797692,28.463600494797692,1,-14.32872,False
2023-01-21 18:45:00+00:00,76,0.04062499999492159,-0.025806837173787817,-0.18000000000000002,0.1541931628262122,0.09612066187423357,11.468366550091682,11.468366550091682,1,-14.89848,False
2023-01-21 19:00:00+00:00,77,0.012499999998437216,-0.00023714101539039356,-0.09000000000000001,0.08976285898460962,0.0008850920830872585,6.731329331762634,-993.2686706682374,1,-14.92938,True
2023-01-21 19:15:00+00:00,78,0.012499999998437216,0.15,0.0,0.15,-0.557749125,11.807749125,11.807749125,3,-14.87331,False
2023-01-21 19:30:00+00:00,79,0.012499999998437216,0.4329010743234458,0.0,0.4329010743234458,-1.5999049679577328,34.06748554221617,23.242678625847123,0,-14.7831,False
2023-01-21 19:45:00+00:00,80,0.012499999998437216,0.03416174525789519,0.0,0.03416174525789519,-0.12194385127694582,2.684074745619085,2.684074745619085,0,-14.27841,False
2023-01-21 20:00:00+00:00,81,0.012499999998437216,0.0,0.0,0,-0.0,0.0,-1000.0,0,-11.94198,True
2023-01-21 20:15:00+00:00,82,0.012499999998437216,0.0,0.0,0,-0.0,0.0,0.0,1,-8.83681,False
2023-01-21 20:30:00+00:00,83,0.04374999999453097,0.25,0.1,0.15,-0.401885,11.651885,11.651885,0,-6.43016,False
2023-01-21 20:45:00+00:00,84,0.04374999999453097,0.0,0.0,0,-0.0,0.0,0.0,1,-0.53925,False
2023-01-21 21:00:00+00:00,85,0.015624999998046594,0.059999999999999984,-0.09000000000000001,0.15,-0.07038284999999998,11.32038285,-988.67961715,1,-4.69219,True
2023-01-21 21:15:00+00:00,86,0.015624999998046594,0.18399566512025622,0.0,0.18399566512025622,-0.02597420805586377,13.82564909207508,-986.1743509079249,0,-0.56467,True
2023-01-21 21:30:00+00:00,87,0.015624999998046594,0.07912096221133541,0.0,0.07912096221133541,0.05250743975711957,5.8815647260930355,5.8815647260930355,0,2.65454,False
2023-01-21 21:45:00+00:00,88,0.015624999998046594,0.0,0.0,0,0.0,0.0,-1000.0,1,35.09788,True
2023-01-21 22:00:00+00:00,89,0.04687499999414034,0.2133024110923119,0.1,0.11330241109231189,-0.0005993797751693965,8.49828021169856,8.49828021169856,0,-0.01124,False
2023-01-21 22:15:00+00:00,90,0.04687499999414034,0.0,0.0,0,0.0,0.0,0.0,1,0.04123,False
2023-01-21 22:30:00+00:00,91,0.07812499999023409,0.23876752967295795,0.1,0.13876752967295794,2.2069939378378103,8.200570787634035,8.200570787634035,0,36.9731,False
2023-01-21 22:45:00+00:00,92,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,63.9671,False
2023-01-21 23:00:00+00:00,93,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,45.71141,False
2023-01-21 23:15:00+00:00,94,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,63.90573,False
2023-01-21 23:30:00+00:00,95,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,78.49897,False
2023-01-21 23:45:00+00:00,96,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,104.2446,False
2023-01-22 00:00:00+00:00,1,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,80.91842,False
2023-01-22 00:15:00+00:00,2,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,80.79426,False
2023-01-22 00:30:00+00:00,3,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,352.18066,False
2023-01-22 00:45:00+00:00,4,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,71.336,False
2023-01-22 01:00:00+00:00,5,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,70.99716,False
2023-01-22 01:15:00+00:00,6,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,67.11101,False
2023-01-22 01:30:00+00:00,7,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,65.74506,False
2023-01-22 01:45:00+00:00,8,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,64.06635,False
2023-01-22 02:00:00+00:00,9,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,64.48147,False
2023-01-22 02:15:00+00:00,10,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,61.13227,False
2023-01-22 02:30:00+00:00,11,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,59.83575,False
2023-01-22 02:45:00+00:00,12,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,53.69824,False
2023-01-22 03:00:00+00:00,13,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,56.00417,False
2023-01-22 03:15:00+00:00,14,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,53.87649,False
2023-01-22 03:30:00+00:00,15,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,53.81557,False
2023-01-22 03:45:00+00:00,16,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,53.02828,False
2023-01-22 04:00:00+00:00,17,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,53.5336,False
2023-01-22 04:15:00+00:00,18,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,49.03182,False
2023-01-22 04:30:00+00:00,19,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,46.01916,False
2023-01-22 04:45:00+00:00,20,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,43.59866,False
2023-01-22 05:00:00+00:00,21,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,49.21741,False
2023-01-22 05:15:00+00:00,22,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,48.88902,False
2023-01-22 05:30:00+00:00,23,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,45.70724,False
2023-01-22 05:45:00+00:00,24,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,40.7771,False
2023-01-22 06:00:00+00:00,25,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,51.34063,False
2023-01-22 06:15:00+00:00,26,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,49.59835,False
2023-01-22 06:30:00+00:00,27,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,49.3288,False
2023-01-22 06:45:00+00:00,28,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,46.76978,False
2023-01-22 07:00:00+00:00,29,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,49.38519,False
2023-01-22 07:15:00+00:00,30,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,49.07187,False
2023-01-22 07:30:00+00:00,31,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,1,47.30659,False
2023-01-22 07:45:00+00:00,32,0.07812499999023409,0.15,0.0,0.15,1.72532925,9.52467075,9.52467075,1,46.00878,False
2023-01-22 08:00:00+00:00,33,0.07812499999023409,0.12085883886466092,0.0,0.12085883886466092,1.4930985554527416,7.571314359396828,7.571314359396828,2,49.41628,False
2023-01-22 08:15:00+00:00,34,0.07812499999023409,0.17653548526479534,0.0,0.17653548526479534,2.1749626363497345,11.065198758509917,11.065198758509917,0,49.28103,False
2023-01-22 08:30:00+00:00,35,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,1,48.7692,False
2023-01-22 08:45:00+00:00,36,0.07812499999023409,0.11805686931999493,0.0,0.11805686931999493,1.4012028151347016,7.453062383864919,7.453062383864919,1,47.47552,False
2023-01-22 09:00:00+00:00,37,0.07812499999023409,0.1340568545386913,0.0,0.1340568545386913,1.6358857416715595,8.418378348730286,8.418378348730286,0,48.8117,False
2023-01-22 09:15:00+00:00,38,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,48.78482,False
2023-01-22 09:30:00+00:00,39,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,1,48.88196,False
2023-01-22 09:45:00+00:00,40,0.07812499999023409,0.0958044970399378,0.0,0.0958044970399378,1.1706643697025974,6.014672908292738,6.014672908292738,0,48.87722,False
2023-01-22 10:00:00+00:00,41,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,45.77078,False
2023-01-22 10:15:00+00:00,42,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,48.31211,False
2023-01-22 10:30:00+00:00,43,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,51.90314,False
2023-01-22 10:45:00+00:00,44,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,55.3624,False
2023-01-22 11:00:00+00:00,45,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,54.71146,False
2023-01-22 11:15:00+00:00,46,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,56.20117,False
2023-01-22 11:30:00+00:00,47,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,1,57.85839,False
2023-01-22 11:45:00+00:00,48,0.07812499999023409,0.15,0.0,0.15,2.27158425,8.97841575,8.97841575,2,60.57558,False
2023-01-22 12:00:00+00:00,49,0.07812499999023409,0.24441753890772505,0.0,0.24441753890772505,3.75546998592257,14.575845432156807,14.575845432156807,2,61.45991,False
2023-01-22 12:15:00+00:00,50,0.07812499999023409,0.3781760063909424,0.0,0.3781760063909424,6.024625522932474,22.338574956388204,22.338574956388204,0,63.72298,False
2023-01-22 12:30:00+00:00,51,0.07812499999023409,0.023110393104680754,0.0,0.023110393104680754,0.37127054516207575,1.3620089376889808,1.3620089376889808,1,64.26036,False
2023-01-22 12:45:00+00:00,52,0.07812499999023409,0.15,0.0,0.15,3.1446300000000003,8.10537,8.10537,2,83.8568,False
2023-01-22 13:00:00+00:00,53,0.07812499999023409,0.2969117090004622,0.0,0.2969117090004622,7.024613339422306,15.24376483561236,15.24376483561236,3,94.63572,False
2023-01-22 13:15:00+00:00,54,0.07812499999023409,0.4356566770382988,0.0,0.4356566770382988,7.492483434497756,25.181767343374652,12.467781169239217,1,68.79255,False
2023-01-22 13:30:00+00:00,55,0.07812499999023409,0.22140097195861558,0.0,0.22140097195861558,3.083719231643709,13.521353665252459,13.521353665252459,0,55.71284,False
2023-01-22 13:45:00+00:00,56,0.07812499999023409,0.0376890013966364,0.0,0.0376890013966364,0.42012099457336877,2.406554110174361,2.406554110174361,2,44.58818,False
2023-01-22 14:00:00+00:00,57,0.07812499999023409,0.3,0.0,0.3,5.00901225,17.490987750000002,17.490987750000002,2,66.78683,False
2023-01-22 14:15:00+00:00,58,0.07812499999023409,0.28982982330959645,0.0,0.28982982330959645,4.571866929279917,17.165369818939816,17.165369818939816,1,63.09726,False
2023-01-22 14:30:00+00:00,59,0.07812499999023409,0.13947814707451633,0.0,0.13947814707451633,1.76099878065769,8.699862249931035,8.699862249931035,2,50.5025,False
2023-01-22 14:45:00+00:00,60,0.07812499999023409,0.28722419239429964,0.0,0.28722419239429964,3.1645370594540174,18.377277370118456,18.377277370118456,0,44.07062,False
2023-01-22 15:00:00+00:00,61,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,1,55.95276,False
2023-01-22 15:15:00+00:00,62,0.07812499999023409,0.10320521570339701,0.0,0.10320521570339701,1.4478316553687351,6.292559522386041,6.292559522386041,0,56.11467,False
2023-01-22 15:30:00+00:00,63,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,1,47.35397,False
2023-01-22 15:45:00+00:00,64,0.07812499999023409,0.1272595516134546,0.0,0.1272595516134546,1.1462067380030063,8.398259633006088,8.398259633006088,0,36.02737,False
2023-01-22 16:00:00+00:00,65,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,1,50.5806,False
2023-01-22 16:15:00+00:00,66,0.07812499999023409,0.15,0.0,0.15,1.647354,9.602646,9.602646,2,43.92944,False
2023-01-22 16:30:00+00:00,67,0.07812499999023409,0.2759103508623368,0.0,0.2759103508623368,1.8767008200129855,18.816575494662274,18.816575494662274,0,27.2074,False
2023-01-22 16:45:00+00:00,68,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,1,29.74619,False
2023-01-22 17:00:00+00:00,69,0.07812499999023409,0.15,0.0,0.15,1.68785025,9.56214975,9.56214975,1,45.00934,False
2023-01-22 17:15:00+00:00,70,0.07812499999023409,0.1289020195327698,0.0,0.1289020195327698,1.2189687150676634,8.448682749890072,8.448682749890072,2,37.82621,False
2023-01-22 17:30:00+00:00,71,0.07812499999023409,0.2797697734509915,0.0,0.2797697734509915,1.8760381813416414,19.106694827482723,19.106694827482723,1,26.8226,False
2023-01-22 17:45:00+00:00,72,0.07812499999023409,0.1996499082544948,0.0,0.1996499082544948,1.395160047504428,13.578583071582683,13.578583071582683,1,27.95213,False
2023-01-22 18:00:00+00:00,73,0.07812499999023409,0.14403160732676798,0.0,0.14403160732676798,1.4609849689980894,9.34138558050951,9.34138558050951,1,40.57401,False
2023-01-22 18:15:00+00:00,74,0.07812499999023409,0.09829080497866799,0.0,0.09829080497866799,1.01486189903122,6.356948474368879,6.356948474368879,1,41.30038,False
2023-01-22 18:30:00+00:00,75,0.07812499999023409,0.15,0.0,0.15,1.2967372499999998,9.95326275,9.95326275,0,34.57966,False
2023-01-22 18:45:00+00:00,76,0.07812499999023409,0.06215016477697227,0.0,0.06215016477697227,0.39818289881604624,4.263079459456875,4.263079459456875,0,25.62715,False
2023-01-22 19:00:00+00:00,77,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,2,33.1502,False
2023-01-22 19:15:00+00:00,78,0.07812499999023409,0.29642253784968065,0.0,0.29642253784968065,2.758251731733888,19.473438606992158,19.473438606992158,0,37.22054,False
2023-01-22 19:30:00+00:00,79,0.07812499999023409,0.03935737849471488,0.0,0.03935737849471488,0.3549952889728443,2.5968080981307713,2.5968080981307713,1,36.07916,False
2023-01-22 19:45:00+00:00,80,0.07812499999023409,0.14314332342660974,0.0,0.14314332342660974,1.2623716649832486,9.473377592012481,9.473377592012481,1,35.27574,False
2023-01-22 20:00:00+00:00,81,0.07812499999023409,0.07762884863618899,0.0,0.07762884863618899,0.266434823207304,5.55572882450687,5.55572882450687,0,13.72865,False
2023-01-22 20:15:00+00:00,82,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,31.65145,False
2023-01-22 20:30:00+00:00,83,0.07812499999023409,0.0,0.0,0,0.0,0.0,0.0,0,27.18289,False
